46 : 66755284.879693575
Gen 23881 : 33171070.801083382
Gen 23882 : 33170385.26092418
Gen 23883 : 33169561.545516733
Gen 23884 : 33166905.8621074
Gen 23885 : 33165279.471354786
Gen 23886 : 33165138.7030151
Gen 23887 : 33161249.145690363
Gen 23888 : 33160264.261148427
Gen 23889 : 33158922.92732673
Gen 23890 : 33154939.259014674
Gen 23891 : 33154389.546368845
Gen 23892 : 33153735.883156233
Gen 23893 : 33152017.785586488
Gen 23894 : 33148352.782967683
Gen 23895 : 33148058.10318086
Gen 23896 : 33145014.732564967
Gen 23897 : 33144613.685336445
Gen 23898 : 33144453.204590794
Gen 23899 : 33141969.21433636
Gen 23900 : 33139290.696619038
Gen 23901 : 33138894.326936577
Gen 23902 : 33137763.798019666
Gen 23903 : 33136608.703401398
Gen 23904 : 33135373.645230997
Gen 23905 : 33135367.71532693
Gen 23906 : 33132879.07197443
Gen 23907 : 33131920.82599407
Gen 23908 : 33130683.405937698
Gen 23909 : 33130396.744209554
Gen 23910 : 33124643.430801157
Gen 23911 : 33122555.31395297
Gen 23912 : 33122406.559836272
Gen 23913 : 33122393.10584331
Gen 23914 : 33121100.44894852
Gen 23915 : 33119708.52690533
Gen 23916 : 33119460.289323088
Gen 23917 : 33118326.70788325
Gen 23918 : 33117903.336100932
Gen 23919 : 33117641.58716743
Gen 23920 : 33113542.254075374
Gen 23921 : 33112496.289423708
Gen 23922 : 33110724.504133362
Gen 23923 : 33108851.476916183
Gen 23924 : 33107264.445030656
Gen 23925 : 33106905.4539308
Gen 23926 : 33105869.25938702
Gen 23927 : 33101853.980609644
Gen 23928 : 33101429.158056926
Gen 23929 : 33101330.874169555
Gen 23930 : 33099533.06971174
Gen 23931 : 33097474.211384434
Gen 23932 : 33096785.305490416
Gen 23933 : 33095364.649901297
Gen 23934 : 33094493.793617826
Gen 23935 : 33094139.36271811
Gen 23936 : 33094001.34918842
Gen 23937 : 33091729.80391926
Gen 23938 : 33091310.48697159
Gen 23939 : 33091058.447336446
Gen 23940 : 33090500.90670159
Gen 23941 : 33089114.06042834
Gen 23942 : 33088949.14863077
Gen 23943 : 33087798.85040606
Gen 23944 : 33087731.370290626
Gen 23945 : 33087344.10478544
Gen 23946 : 33087074.812667977
Gen 23947 : 33085962.089354377
Gen 23948 : 33085253.420150816
Gen 23949 : 33085071.07796544
Gen 23950 : 33083067.409667335
Gen 23951 : 33074455.456722356
Gen 23952 : 33068798.52921505
Gen 23953 : 33068287.06595437
Gen 23954 : 33066085.174672727
Gen 23955 : 33064465.27345224
Gen 23956 : 33064059.35006037
Gen 23957 : 33063954.502061438
Gen 23958 : 33062945.76345556
Gen 23959 : 33062724.75844371
Gen 23960 : 33062686.92398731
Gen 23961 : 33062663.33012156
Gen 23962 : 33062363.810075436
Gen 23963 : 33061871.17371023
Gen 23964 : 33061846.05957147
Gen 23965 : 33061641.373717632
Gen 23966 : 33061127.42606036
Gen 23967 : 33060935.505470503
Gen 23968 : 33060893.012947965
Gen 23969 : 33060863.122332815
Gen 23970 : 33060731.447281573
Gen 23971 : 33060704.827915195
Gen 23972 : 33059959.802783336
Gen 23973 : 33056261.720249016
Gen 23974 : 33054987.280676883
Gen 23975 : 33054060.34702197
Gen 23976 : 33053517.029713873
Gen 23977 : 33053044.01583909
Gen 23978 : 33053034.405799236
Gen 23979 : 33052727.509001266
Gen 23980 : 33050937.322771896
Gen 23981 : 33050383.334757265
Gen 23982 : 33045407.7717633
Gen 23983 : 33044951.163892474
Gen 23984 : 33044188.553457204
Gen 23985 : 33043879.599674035
Gen 23986 : 33040237.540834043
Gen 23987 : 33035071.709805418
Gen 23988 : 33030588.226419065
Gen 23989 : 33030044.430990573
Gen 23990 : 33030043.593996037
Gen 23991 : 33026946.335534383
Gen 23992 : 33026593.31729452
Gen 23993 : 33024733.594554376
Gen 23994 : 33024705.88176969
Gen 23995 : 33022584.13626915
Gen 23996 : 33022561.062730182
Gen 23997 : 33021736.24456692
Gen 23998 : 33018888.902091835
Gen 23999 : 33017425.056145553
Gen 24000 : 33017147.904865596
Gen 24001 : 33016848.41184103
Gen 24002 : 33016139.1442079
Gen 24003 : 33009054.566323485
Gen 24004 : 33005833.06213448
Gen 24005 : 33005545.836845744
Gen 24006 : 33001908.599572133
Gen 24007 : 33001816.528521653
Gen 24008 : 33001361.583381344
Gen 24009 : 33000842.261006262
Gen 24010 : 33000652.336105395
Gen 24011 : 33000538.87964269
Gen 24012 : 33000433.357914407
Gen 24013 : 33000225.706357066
Gen 24014 : 32994091.88669427
Gen 24015 : 32993768.438137587
Gen 24016 : 32988913.930949923
Gen 24017 : 32988787.787986875
Gen 24018 : 32988069.949950993
Gen 24019 : 32987869.83126372
Gen 24020 : 32984520.580480196
Gen 24021 : 32982314.185558364
Gen 24022 : 32979785.212578364
Gen 24023 : 32974424.64763511
Gen 24024 : 32974405.032779664
Gen 24025 : 32973355.32317542
Gen 24026 : 32972694.385345314
Gen 24027 : 32968093.13415161
Gen 24028 : 32964547.75110248
Gen 24029 : 32961806.382825892
Gen 24030 : 32961423.83969703
Gen 24031 : 32961193.654388722
Gen 24032 : 32960930.10170627
Gen 24033 : 32957786.304351497
Gen 24034 : 32956911.965974722
Gen 24035 : 32955228.40580676
Gen 24036 : 32955144.795182478
Gen 24037 : 32954037.19816925
Gen 24038 : 32953759.877609547
Gen 24039 : 32951839.865364503
Gen 24040 : 32947563.169416014
Gen 24041 : 32947051.646439552
Gen 24042 : 32946786.86548233
Gen 24043 : 32946751.04219222
Gen 24044 : 32946154.0635984
Gen 24045 : 32945888.902701244
Gen 24046 : 32943496.583621487
Gen 24047 : 32940536.560065173
Gen 24048 : 32939710.20625624
Gen 24049 : 32939462.663774855
Gen 24050 : 32939264.70063226
Gen 24051 : 32939233.976011492
Gen 24052 : 32937089.974791154
Gen 24053 : 32936243.80436927
Gen 24054 : 32935929.154872164
Gen 24055 : 32935911.997315757
Gen 24056 : 32935217.715945944
Gen 24057 : 32933984.078626037
Gen 24058 : 32931250.411880292
Gen 24059 : 32929625.81429261
Gen 24060 : 32929599.865257993
Gen 24061 : 32926860.687921748
Gen 24062 : 32926214.960343592
Gen 24063 : 32925921.54656963
Gen 24064 : 32925342.148879528
Gen 24065 : 32925340.966001227
Gen 24066 : 32925323.07653199
Gen 24067 : 32924084.212963626
Gen 24068 : 32923610.926961064
Gen 24069 : 32923161.949943498
Gen 24070 : 32923060.583966978
Gen 24071 : 32921593.35422939
Gen 24072 : 32919683.078871198
Gen 24073 : 32919678.652551778
Gen 24074 : 32915282.72027319
Gen 24075 : 32914809.453146107
Gen 24076 : 32914802.748676762
Gen 24077 : 32914763.74909034
Gen 24078 : 32914737.743448105
Gen 24079 : 32913975.752381716
Gen 24080 : 32913458.15153266
Gen 24081 : 32912401.995462935
Gen 24082 : 32910957.012559485
Gen 24083 : 32910882.045079246
Gen 24084 : 32910386.592184618
Gen 24085 : 32910319.565962568
Gen 24086 : 32909872.343083985
Gen 24087 : 32903297.93092008
Gen 24088 : 32901190.42455198
Gen 24089 : 32900867.92821344
Gen 24090 : 32899014.513911203
Gen 24091 : 32897144.729714096
Gen 24092 : 32896687.602007136
Gen 24093 : 32896299.155455023
Gen 24094 : 32895811.74383083
Gen 24095 : 32895135.71746748
Gen 24096 : 32894688.784614205
Gen 24097 : 32893652.42744398
Gen 24098 : 32893067.64221804
Gen 24099 : 32889472.70323094
Gen 24100 : 32889263.927651376
Gen 24101 : 32886759.126297414
Gen 24102 : 32885952.7710889
Gen 24103 : 32885740.984756812
Gen 24104 : 32885111.741564035
Gen 24105 : 32884590.74490317
Gen 24106 : 32883908.57730373
Gen 24107 : 32883332.539016917
Gen 24108 : 32883172.707260393
Gen 24109 : 32882622.678155243
Gen 24110 : 32881306.39034719
Gen 24111 : 32881031.816231564
Gen 24112 : 32878371.635262087
Gen 24113 : 32877739.53131719
Gen 24114 : 32877464.358783707
Gen 24115 : 32877402.138824254
Gen 24116 : 32873082.32433763
Gen 24117 : 32871886.92159041
Gen 24118 : 32871516.461543135
Gen 24119 : 32870929.85367068
Gen 24120 : 32870302.251869418
Gen 24121 : 32870185.463751167
Gen 24122 : 32869613.962415665
Gen 24123 : 32868811.248406753
Gen 24124 : 32865777.00432054
Gen 24125 : 32864691.960937332
Gen 24126 : 32864577.80872106
Gen 24127 : 32863705.38062117
Gen 24128 : 32863676.395286787
Gen 24129 : 32862648.725000773
Gen 24130 : 32862550.07784095
Gen 24131 : 32861157.890239693
Gen 24132 : 32860622.111910164
Gen 24133 : 32860189.547881536
Gen 24134 : 32858577.89202188
Gen 24135 : 32858397.793208096
Gen 24136 : 32855895.982178662
Gen 24137 : 32855287.33521613
Gen 24138 : 32854920.43654306
Gen 24139 : 32852633.50459567
Gen 24140 : 32850056.049604673
Gen 24141 : 32849858.469570618
Gen 24142 : 32849691.983658995
Gen 24143 : 32849512.886469793
Gen 24144 : 32849441.657639023
Gen 24145 : 32847456.688597348
Gen 24146 : 32845117.264932487
Gen 24147 : 32843850.68858939
Gen 24148 : 32843627.37269206
Gen 24149 : 32842952.49624965
Gen 24150 : 32842178.731530633
Gen 24151 : 32841131.41317408
Gen 24152 : 32837199.842372168
Gen 24153 : 32835341.21246789
Gen 24154 : 32833792.960646097
Gen 24155 : 32831576.92497986
Gen 24156 : 32831344.00353628
Gen 24157 : 32830184.051248122
Gen 24158 : 32830053.248372134
Gen 24159 : 32830004.07820036
Gen 24160 : 32829043.232404087
Gen 24161 : 32828986.511751544
Gen 24162 : 32822753.457401194
Gen 24163 : 32822625.484979205
Gen 24164 : 32821950.396136805
Gen 24165 : 32820909.493267603
Gen 24166 : 32816176.247058645
Gen 24167 : 32815844.775242798
Gen 24168 : 32813965.285231546
Gen 24169 : 32812410.795363054
Gen 24170 : 32812207.96919222
Gen 24171 : 32809804.582917236
Gen 24172 : 32809720.492488943
Gen 24173 : 32807903.528637916
Gen 24174 : 32805880.477344558
Gen 24175 : 32805632.408734657
Gen 24176 : 32804673.542320445
Gen 24177 : 32803808.37584553
Gen 24178 : 32803432.683037266
Gen 24179 : 32797096.580348648
Gen 24180 : 32797029.590028666
Gen 24181 : 32795811.17849628
Gen 24182 : 32793943.289108895
Gen 24183 : 32790978.446179427
Gen 24184 : 32790888.234233834
Gen 24185 : 32790374.113891542
Gen 24186 : 32789903.95544309
Gen 24187 : 32789854.106082886
Gen 24188 : 32789341.822315454
Gen 24189 : 32788785.045506313
Gen 24190 : 32787280.26523695
Gen 24191 : 32787080.35266403
Gen 24192 : 32786910.076981306
Gen 24193 : 32786570.805162363
Gen 24194 : 32786476.412787907
Gen 24195 : 32784083.817946717
Gen 24196 : 32782746.379300617
Gen 24197 : 32782711.907386817
Gen 24198 : 32779666.10704542
Gen 24199 : 32777924.02240386
Gen 24200 : 32777655.451553293
Gen 24201 : 32776320.47188832
Gen 24202 : 32775787.444924735
Gen 24203 : 32774886.849340647
Gen 24204 : 32774421.41844123
Gen 24205 : 32771575.32849226
Gen 24206 : 32769941.249338947
Gen 24207 : 32769921.73807398
Gen 24208 : 32769067.35310063
Gen 24209 : 32769027.68473466
Gen 24210 : 32764572.706036225
Gen 24211 : 32762527.094183788
Gen 24212 : 32762026.36841861
Gen 24213 : 32761996.213762984
Gen 24214 : 32761763.208341733
Gen 24215 : 32758809.931153
Gen 24216 : 32757561.458731376
Gen 24217 : 32756108.43857134
Gen 24218 : 32754578.561716102
Gen 24219 : 32754560.384123713
Gen 24220 : 32754509.108431727
Gen 24221 : 32753752.804846227
Gen 24222 : 32751819.207530856
Gen 24223 : 32750398.639710166
Gen 24224 : 32749607.46037077
Gen 24225 : 32748762.286690272
Gen 24226 : 32742196.66564209
Gen 24227 : 32741430.108075403
Gen 24228 : 32739918.285054862
Gen 24229 : 32737387.873282373
Gen 24230 : 32737118.25016874
Gen 24231 : 32735714.89080643
Gen 24232 : 32734220.74170188
Gen 24233 : 32733464.5324668
Gen 24234 : 32733335.09231399
Gen 24235 : 32728413.551996917
Gen 24236 : 32727203.578113884
Gen 24237 : 32725282.40940983
Gen 24238 : 32724894.355821304
Gen 24239 : 32723696.349102493
Gen 24240 : 32723299.54789531
Gen 24241 : 32718241.902297366
Gen 24242 : 32717196.698990833
Gen 24243 : 32716994.097688664
Gen 24244 : 32716913.42322356
Gen 24245 : 32716481.090140652
Gen 24246 : 32715148.387850445
Gen 24247 : 32715056.23755193
Gen 24248 : 32714865.866187397
Gen 24249 : 32714097.043778118
Gen 24250 : 32714072.349571694
Gen 24251 : 32712340.63022044
Gen 24252 : 32710047.788267825
Gen 24253 : 32709889.21073765
Gen 24254 : 32709659.207188975
Gen 24255 : 32708449.37960251
Gen 24256 : 32703538.966295402
Gen 24257 : 32702704.648685057
Gen 24258 : 32702651.280140687
Gen 24259 : 32702156.402400196
Gen 24260 : 32702123.892410748
Gen 24261 : 32699300.53319616
Gen 24262 : 32697356.926548034
Gen 24263 : 32696730.97084003
Gen 24264 : 32696675.584207974
Gen 24265 : 32691230.051443204
Gen 24266 : 32688340.70774726
Gen 24267 : 32686404.985205434
Gen 24268 : 32684955.268945254
Gen 24269 : 32684806.66561205
Gen 24270 : 32684266.681583606
Gen 24271 : 32683267.245683298
Gen 24272 : 32682871.469759375
Gen 24273 : 32682172.800956614
Gen 24274 : 32682021.598732762
Gen 24275 : 32679044.088454932
Gen 24276 : 32678498.958658412
Gen 24277 : 32678294.738892533
Gen 24278 : 32677013.079390936
Gen 24279 : 32676590.87921763
Gen 24280 : 32676080.458968546
Gen 24281 : 32675699.989454333
Gen 24282 : 32674798.87811811
Gen 24283 : 32674611.335012045
Gen 24284 : 32674201.885610316
Gen 24285 : 32674085.906691182
Gen 24286 : 32673170.3853557
Gen 24287 : 32670356.00448036
Gen 24288 : 32662644.225700203
Gen 24289 : 32661365.128267508
Gen 24290 : 32659902.055479158
Gen 24291 : 32658812.578189183
Gen 24292 : 32655293.27805115
Gen 24293 : 32654390.61767387
Gen 24294 : 32654275.660328668
Gen 24295 : 32654154.967629496
Gen 24296 : 32653628.741072636
Gen 24297 : 32653380.29867422
Gen 24298 : 32652992.37293195
Gen 24299 : 32652957.53973663
Gen 24300 : 32652811.04627674
Gen 24301 : 32651459.079559922
Gen 24302 : 32649691.276921652
Gen 24303 : 32649508.47894524
Gen 24304 : 32649086.066319894
Gen 24305 : 32648902.902411904
Gen 24306 : 32648266.87873506
Gen 24307 : 32648033.290798794
Gen 24308 : 32646851.348474074
Gen 24309 : 32646340.62520622
Gen 24310 : 32646333.62771101
Gen 24311 : 32645545.816405993
Gen 24312 : 32645288.91905194
Gen 24313 : 32643376.29579488
Gen 24314 : 32643331.804306228
Gen 24315 : 32639143.353209402
Gen 24316 : 32637486.347356517
Gen 24317 : 32636934.17417689
Gen 24318 : 32634111.25836965
Gen 24319 : 32633028.94018555
Gen 24320 : 32632893.674750406
Gen 24321 : 32631982.56586123
Gen 24322 : 32630860.722812954
Gen 24323 : 32630774.47095346
Gen 24324 : 32627216.171050284
Gen 24325 : 32624383.502518658
Gen 24326 : 32622713.755824927
Gen 24327 : 32621696.152438868
Gen 24328 : 32621614.76152687
Gen 24329 : 32621103.5933437
Gen 24330 : 32620963.0350628
Gen 24331 : 32620401.4204689
Gen 24332 : 32620343.035366405
Gen 24333 : 32619979.05382431
Gen 24334 : 32619339.845606618
Gen 24335 : 32617752.437978327
Gen 24336 : 32616324.579723492
Gen 24337 : 32615018.119087577
Gen 24338 : 32611468.727770425
Gen 24339 : 32611334.373063914
Gen 24340 : 32609715.645951763
Gen 24341 : 32608327.51120241
Gen 24342 : 32606190.999844372
Gen 24343 : 32605867.013252035
Gen 24344 : 32605545.597054295
Gen 24345 : 32604833.21040432
Gen 24346 : 32603817.04060924
Gen 24347 : 32603333.556430668
Gen 24348 : 32603265.527959377
Gen 24349 : 32603077.48141382
Gen 24350 : 32601060.114596695
Gen 24351 : 32600652.44935873
Gen 24352 : 32597636.199353546
Gen 24353 : 32595802.359069377
Gen 24354 : 32595700.65907967
Gen 24355 : 32593143.174376026
Gen 24356 : 32593124.75305549
Gen 24357 : 32588976.43084462
Gen 24358 : 32588899.386781782
Gen 24359 : 32588473.836761855
Gen 24360 : 32588371.52753382
Gen 24361 : 32587622.501767166
Gen 24362 : 32584534.406795748
Gen 24363 : 32581743.870835207
Gen 24364 : 32581310.993037514
Gen 24365 : 32581288.34270949
Gen 24366 : 32579889.784431763
Gen 24367 : 32579847.476656474
Gen 24368 : 32576478.497717455
Gen 24369 : 32573532.64051958
Gen 24370 : 32573353.21855554
Gen 24371 : 32572078.18707303
Gen 24372 : 32570857.155578136
Gen 24373 : 32570813.610294305
Gen 24374 : 32570656.92370084
Gen 24375 : 32570554.88803199
Gen 24376 : 32570230.89415256
Gen 24377 : 32570062.02791731
Gen 24378 : 32568473.655220985
Gen 24379 : 32567940.743891314
Gen 24380 : 32566466.98562172
Gen 24381 : 32565654.215176895
Gen 24382 : 32565443.367902927
Gen 24383 : 32562556.937750064
Gen 24384 : 32555529.852341518
Gen 24385 : 32554956.77081008
Gen 24386 : 32547310.621429574
Gen 24387 : 32546222.73481408
Gen 24388 : 32544571.0571012
Gen 24389 : 32543651.54781356
Gen 24390 : 32543362.414891902
Gen 24391 : 32542570.6785818
Gen 24392 : 32542557.508155923
Gen 24393 : 32539267.45462049
Gen 24394 : 32538790.75456524
Gen 24395 : 32538603.25303062
Gen 24396 : 32537195.591756284
Gen 24397 : 32536786.878660373
Gen 24398 : 32534640.360040545
Gen 24399 : 32534394.172795556
Gen 24400 : 32531332.014028214
Gen 24401 : 32531107.380671307
Gen 24402 : 32529310.922803223
Gen 24403 : 32528000.47808212
Gen 24404 : 32527618.906248376
Gen 24405 : 32526085.22381776
Gen 24406 : 32525957.153381296
Gen 24407 : 32525119.413549483
Gen 24408 : 32525082.97876496
Gen 24409 : 32524586.138914317
Gen 24410 : 32524581.306570925
Gen 24411 : 32524490.258875452
Gen 24412 : 32522973.834190927
Gen 24413 : 32521878.129220657
Gen 24414 : 32521871.133989327
Gen 24415 : 32520201.161851153
Gen 24416 : 32519856.743078746
Gen 24417 : 32519770.530473746
Gen 24418 : 32519745.556034625
Gen 24419 : 32518982.37496641
Gen 24420 : 32518149.64179376
Gen 24421 : 32517661.77108744
Gen 24422 : 32515937.805904668
Gen 24423 : 32512965.4922194
Gen 24424 : 32511087.727997284
Gen 24425 : 32510612.253892083
Gen 24426 : 32506460.686871517
Gen 24427 : 32505035.461172577
Gen 24428 : 32504706.433495004
Gen 24429 : 32502731.196932066
Gen 24430 : 32502731.196932066
Gen 24431 : 32502716.874909256
Gen 24432 : 32502225.70482296
Gen 24433 : 32501598.85187648
Gen 24434 : 32501507.693674434
Gen 24435 : 32499934.968535457
Gen 24436 : 32499123.955301393
Gen 24437 : 32498837.45655274
Gen 24438 : 32496939.296698
Gen 24439 : 32496124.78710549
Gen 24440 : 32496049.432109263
Gen 24441 : 32495934.973748732
Gen 24442 : 32495432.84563179
Gen 24443 : 32495379.821111795
Gen 24444 : 32494498.26260436
Gen 24445 : 32494353.143516988
Gen 24446 : 32493448.054338068
Gen 24447 : 32492933.234520786
Gen 24448 : 32492910.163318552
Gen 24449 : 32492823.044071816
Gen 24450 : 32490725.51786331
Gen 24451 : 32489831.404797055
Gen 24452 : 32488968.562139027
Gen 24453 : 32487862.763004918
Gen 24454 : 32487862.763004918
Gen 24455 : 32487640.90166356
Gen 24456 : 32486802.84295616
Gen 24457 : 32485879.238909688
Gen 24458 : 32484396.149206493
Gen 24459 : 32484001.48987173
Gen 24460 : 32483590.075982396
Gen 24461 : 32481613.70598485
Gen 24462 : 32479064.52257708
Gen 24463 : 32476015.96468139
Gen 24464 : 32475131.334963176
Gen 24465 : 32474720.60588518
Gen 24466 : 32474063.63603818
Gen 24467 : 32473960.193717595
Gen 24468 : 32473891.113573145
Gen 24469 : 32472465.80922905
Gen 24470 : 32471716.996388238
Gen 24471 : 32470957.284475137
Gen 24472 : 32470733.933112312
Gen 24473 : 32470476.108571377
Gen 24474 : 32470451.901803326
Gen 24475 : 32470435.960479874
Gen 24476 : 32470172.61945769
Gen 24477 : 32470079.515172597
Gen 24478 : 32466686.310742598
Gen 24479 : 32462937.531924147
Gen 24480 : 32462027.03915226
Gen 24481 : 32461438.906474832
Gen 24482 : 32461399.342786614
Gen 24483 : 32455947.816511255
Gen 24484 : 32455465.289610017
Gen 24485 : 32454655.636394273
Gen 24486 : 32450519.32500862
Gen 24487 : 32449101.160101328
Gen 24488 : 32448981.04113481
Gen 24489 : 32447979.079982843
Gen 24490 : 32447817.597781803
Gen 24491 : 32447462.559364747
Gen 24492 : 32447440.398587357
Gen 24493 : 32441600.210419383
Gen 24494 : 32440962.674799737
Gen 24495 : 32438367.795644242
Gen 24496 : 32435839.444036517
Gen 24497 : 32435310.47633915
Gen 24498 : 32433847.751033243
Gen 24499 : 32425303.999166984
Gen 24500 : 32425277.838215303
Gen 24501 : 32425170.1370533
Gen 24502 : 32425149.65158317
Gen 24503 : 32424865.276773367
Gen 24504 : 32423160.810564343
Gen 24505 : 32418476.660900015
Gen 24506 : 32417987.76278643
Gen 24507 : 32415686.305327225
Gen 24508 : 32414506.043052938
Gen 24509 : 32414229.804722402
Gen 24510 : 32414143.59477323
Gen 24511 : 32410405.07210025
Gen 24512 : 32409635.438222263
Gen 24513 : 32409166.19336685
Gen 24514 : 32407048.08130341
Gen 24515 : 32406836.493583545
Gen 24516 : 32406776.37873674
Gen 24517 : 32401647.012693115
Gen 24518 : 32395069.417167127
Gen 24519 : 32394975.15596711
Gen 24520 : 32394956.381216466
Gen 24521 : 32394929.363025628
Gen 24522 : 32393618.45781868
Gen 24523 : 32392665.764318295
Gen 24524 : 32392645.952190645
Gen 24525 : 32392589.620644458
Gen 24526 : 32390675.878572926
Gen 24527 : 32389479.612543426
Gen 24528 : 32383197.34446165
Gen 24529 : 32382723.57878454
Gen 24530 : 32382361.481552556
Gen 24531 : 32380699.08837147
Gen 24532 : 32378240.01037488
Gen 24533 : 32377914.361922972
Gen 24534 : 32377380.370955415
Gen 24535 : 32376465.547934532
